"Source";"Target";"Weight"
"N2201";"D1204";0.9
"N2201";"G1101";0.9
"N2201";"G1303";0.5
"N2201";"G1703";0.9
"N2201";"M1601";0.9
"N2201";"N2204";0.5
"N2201";"N2205";0.5
"N2201";"N4302";0.9
"N2201";"N4401";0.5
"N2202";"K2111";0.5
"N2202";"M1402";0.5
"N2202";"N2205";0.5
"N2203";"G1702";0.9
"N2203";"K2503";0.5
"N2203";"N1101";0.9
"N2203";"N1102";0.5
"N2203";"N1103";0.9
"N2203";"N1104";0.5
"N2203";"N1105";0.9
"N2203";"N2201";0.5
"N2203";"N4104";0.9
"N2203";"N4403";0.9
"N2204";"K2111";0.5
"N2204";"N1302";0.5
"N2204";"N1303";0.9
"N2204";"N2101";0.9
"N2204";"N2205";0.5
"N2204";"N4203";0.9
"N2204";"N4204";0.9
"N2205";"G1403";0.9
"N2205";"K2111";0.5
"N2205";"M1302";0.5
"N2205";"M1402";0.5
"N2205";"M1503";0.5
"N2205";"N1302";0.9
"N2205";"N4201";0.9
"N2205";"N4202";0.9
"N3101";"A1406";0.9
"N3101";"I1102";0.5
"N3101";"K2111";0.5
"N3101";"M1402";0.5
"N3101";"N3201";0.9
"N3101";"N3202";0.9
"N3102";"A1415";0.9
"N3102";"D1204";0.5
"N3102";"D1404";0.5
"N3102";"I1601";0.5
"N3102";"I1605";0.5
"N3102";"K2110";0.5
"N3102";"N3101";0.5
"N3102";"N3103";0.9
"N3103";"A1415";0.5
"N3103";"D1404";0.5
"N3103";"K2110";0.5
"N3103";"N3102";0.5
"N3103";"N3202";0.5
"N3103";"N4202";0.5
"N3103";"N4203";0.5
"N3201";"D1407";0.9
"N3201";"K2111";0.5
"N3201";"M1302";0.5
"N3201";"N1201";0.5
"N3201";"N1202";0.9
"N3201";"N1302";0.5
"N3201";"N1303";0.9
"N3201";"N3202";0.9
"N3201";"N4201";0.5
"N3201";"N4202";0.5
"N3201";"N4203";0.9
"N3201";"N4204";0.9
"N3202";"D1407";0.9
"N3202";"K2111";0.5
"N3202";"M1302";0.5
"N3202";"N1201";0.5
"N3202";"N1202";0.9
"N3202";"N1302";0.5
"N3202";"N1303";0.9
"N3202";"N3201";0.9
"N3202";"N4201";0.9
"N3202";"N4202";0.5
"N3202";"N4203";0.9
"N3202";"N4204";0.9
"N3203";"I1601";0.5
"N3203";"N1101";0.9
"N3203";"N1102";0.9
"N3203";"N1103";0.9
"N3203";"N1104";0.9
"N3203";"N1105";0.9
"N3203";"N1303";0.5
"N3203";"N4101";0.9
"N4101";"A1101";0.5
"N4101";"D1204";0.5
"N4101";"D1404";0.5
"N4101";"F1302";0.5
"N4101";"I1202";0.9
"N4101";"J1305";0.5
"N4101";"K2110";0.5
"N4101";"K2503";0.9
"N4101";"N1102";0.9
"N4101";"N1201";0.5
"N4101";"N4102";0.9
"N4101";"N4103";0.9
"N4101";"N4104";0.9
"N4101";"N4105";0.9
"N4101";"N4201";0.5
"N4101";"N4203";0.5
"N4102";"D1204";0.5
"N4102";"D1404";0.5
"N4102";"G1702";0.9
"N4102";"J1305";0.5
"N4102";"K2110";0.5
"N4102";"N4103";0.5
"N4102";"N4104";0.9
"N4102";"N4105";0.9
"N4102";"N4202";0.5
"N4102";"N4204";0.5
"N4102";"N4204";0.5
"N4102";"N4204";0.5
"N4103";"D1204";0.5
"N4103";"D1404";0.5
"N4103";"J1305";0.5
"N4103";"K2110";0.5
"N4103";"N4101";0.5
"N4103";"N4102";0.9
"N4103";"N4104";0.9
"N4103";"N4105";0.9
"N4103";"N4204";0.5
"N4103";"N4302";0.9
"N4104";"D1204";0.5
"N4104";"D1404";0.5
"N4104";"G1702";0.9
"N4104";"I1303";0.5
"N4104";"J1305";0.5
"N4104";"K2110";0.5
"N4104";"K2303";0.9
"N4104";"N1202";0.5
"N4104";"N4101";0.5
"N4104";"N4102";0.9
"N4104";"N4103";0.5
"N4104";"N4105";0.9
"N4104";"N4203";0.5
"N4104";"N4204";0.5
"N4105";"D1204";0.5
"N4105";"D1404";0.5
"N4105";"G1702";0.9
"N4105";"I1202";0.9
"N4105";"I1303";0.5
"N4105";"J1305";0.5
"N4105";"K2110";0.5
"N4105";"K2303";0.9
"N4105";"K2503";0.9
"N4105";"N1102";0.9
"N4105";"N1103";0.9
"N4105";"N4101";0.9
"N4105";"N4102";0.9
"N4105";"N4103";0.5
"N4105";"N4104";0.9
"N4105";"N4203";0.5
"N4201";"D1407";0.9
"N4201";"I1103";0.9
"N4201";"K2111";0.5
"N4201";"M1101";0.9
"N4201";"M1302";0.9
"N4201";"M1402";0.5
"N4201";"M1503";0.5
"N4201";"N1302";0.5
"N4201";"N3201";0.5
"N4201";"N3202";0.5
"N4201";"N4202";0.9
"N4202";"D1407";0.9
"N4202";"I1103";0.9
"N4202";"K2111";0.5
"N4202";"M1101";0.9
"N4202";"M1302";0.9
"N4202";"M1402";0.5
"N4202";"M1503";0.5
"N4202";"N1302";0.5
"N4202";"N3201";0.5
"N4202";"N3202";0.5
"N4202";"N4201";0.9
"N4203";"D1204";0.9
"N4203";"D1402";0.9
"N4203";"I1103";0.5
"N4203";"K2111";0.5
"N4203";"N1201";0.5
"N4203";"N1202";0.5
"N4203";"N1302";0.5
"N4203";"N1303";0.9
"N4203";"N3202";0.5
"N4203";"N4201";0.5
"N4203";"N4202";0.5
"N4203";"N4204";0.9
"N4204";"D1204";0.9
"N4204";"D1402";0.9
"N4204";"I1103";0.5
"N4204";"K2111";0.5
"N4204";"N1303";0.5
"N4204";"N3202";0.5
"N4204";"N4202";0.5
"N4204";"N4203";0.9
"N4204";"N4401";0.5
"N4301";"N4103";0.5
"N4301";"N4201";0.5
"N4301";"N4204";0.5
"N4301";"N4302";0.9
"N4301";"N4401";0.9
"N4301";"N4402";0.9
"N4302";"K1707";0.9
"N4302";"K2502";0.5
"N4302";"K2503";0.9
"N4302";"N4204";0.5
"N4302";"N4401";0.9
"N4401";"N4201";0.5
"N4401";"N4202";0.5
"N4401";"N4203";0.5
"N4401";"N4204";0.5
"N4401";"N4301";0.5
"N4401";"N4302";0.9
"N4401";"N4402";0.9
"N4402";"G1205";0.9
"N4402";"I1101";0.5
"N4402";"I1301";0.5
"N4402";"N4204";0.5
"N4403";"F1702";0.9
"N4403";"F1704";0.9
"N4403";"N1101";0.5
"N4403";"N1104";0.5
"N4403";"N1105";0.9
"N4403";"N2203";0.9
"N4403";"N3203";0.9
"N4403";"N4101";0.5
"N4403";"N4103";0.5
